Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
3.7103,93.58,0.0038,0.7466,-0.0092,358.2649,0.1022,359.8651,0.0155,1.6640,-0.0734,0.0018,0.0303,0.9995
3.7303,93.58,0.0041,0.7806,-0.0108,358.2059,0.1033,359.8608,0.0164,1.7018,-0.0797,0.0018,0.0313,0.9995
3.7503,93.58,0.0044,0.8151,-0.0125,358.1478,0.1043,359.8566,0.0173,1.7269,-0.0858,0.0018,0.0323,0.9995
3.7703,93.58,0.0048,0.8504,-0.0144,358.0902,0.1054,359.8524,0.0182,1.7627,-0.0923,0.0018,0.0333,0.9994
3.7903,93.58,0.0052,0.8861,-0.0164,358.0337,0.1065,359.8484,0.0191,1.7872,-0.0988,0.0019,0.0343,0.9994
3.8103,93.58,0.0056,0.9226,-0.0185,357.9779,0.1076,359.8445,0.0201,1.8211,-0.1057,0.0019,0.0353,0.9994
3.8303,93.58,0.0060,0.9595,-0.0207,357.9231,0.1088,359.8408,0.0211,1.8449,-0.1126,0.0019,0.0362,0.9993
3.8503,93.58,0.0064,0.9970,-0.0231,357.8692,0.1101,359.8372,0.0221,1.8770,-0.1198,0.0019,0.0372,0.9993
3.8703,93.58,0.0069,1.0350,-0.0257,357.8165,0.1114,359.8337,0.0231,1.9002,-0.1270,0.0019,0.0381,0.9993
3.8903,93.58,0.0074,1.0736,-0.0284,357.7646,0.1129,359.8304,0.0241,1.9306,-0.1345,0.0020,0.0390,0.9992
3.9103,93.58,0.0079,1.1127,-0.0312,357.7141,0.1145,359.8272,0.0251,1.9531,-0.1420,0.0020,0.0399,0.9992
3.9303,93.58,0.0084,1.1523,-0.0342,357.6645,0.1163,359.8242,0.0262,1.9818,-0.1498,0.0020,0.0408,0.9992
3.9503,93.58,0.0090,1.1924,-0.0373,357.6163,0.1182,359.8213,0.0273,2.0036,-0.1575,0.0021,0.0416,0.9991
3.9703,93.58,0.0095,1.2330,-0.0407,357.5692,0.1203,359.8186,0.0284,2.0308,-0.1656,0.0021,0.0424,0.9991
3.9903,93.58,0.0101,1.2740,-0.0441,357.5235,0.1225,359.8160,0.0295,2.0518,-0.1736,0.0021,0.0432,0.9991
4.0103,93.58,0.0107,1.3156,-0.0478,357.4790,0.1249,359.8137,0.0306,2.0775,-0.1819,0.0022,0.0440,0.9990
4.0303,93.58,0.0114,1.3575,-0.0516,357.4359,0.1274,359.8115,0.0317,2.0978,-0.1902,0.0022,0.0447,0.9990
4.0503,128.54,0.0120,1.4000,-0.0555,357.3942,0.1301,359.8094,0.0328,2.1221,-0.1987,0.0023,0.0455,0.9990
4.0703,128.54,0.0127,1.4428,-0.0597,357.3540,0.1328,359.8075,0.0340,2.1416,-0.2071,0.0023,0.0462,0.9989
4.0903,128.54,0.0134,1.4861,-0.0640,357.3151,0.1355,359.8058,0.0351,2.1646,-0.2158,0.0024,0.0468,0.9989
4.1103,128.54,0.0141,1.5298,-0.0685,357.2779,0.1384,359.8043,0.0363,2.1833,-0.2245,0.0024,0.0475,0.9989
4.1303,128.54,0.0149,1.5739,-0.0732,357.2420,0.1412,359.8029,0.0375,2.2050,-0.2333,0.0025,0.0481,0.9988
4.1503,128.54,0.0156,1.6183,-0.0780,357.2078,0.1440,359.8018,0.0386,2.2229,-0.2421,0.0025,0.0487,0.9988
4.1703,128.54,0.0164,1.6632,-0.0830,357.1750,0.1467,359.8008,0.0398,2.2434,-0.2511,0.0026,0.0493,0.9988
4.1903,128.54,0.0173,1.7084,-0.0882,357.1439,0.1494,359.7999,0.0410,2.2606,-0.2600,0.0026,0.0498,0.9988
4.2103,128.54,0.0181,1.7540,-0.0936,357.1143,0.1520,359.7992,0.0422,2.2799,-0.2690,0.0026,0.0503,0.9987
4.2303,128.54,0.0190,1.7999,-0.0992,357.0863,0.1544,359.7988,0.0434,2.2963,-0.2780,0.0027,0.0508,0.9987
4.2503,128.54,0.0199,1.8462,-0.1049,357.0598,0.1568,359.7984,0.0446,2.3145,-0.2872,0.0027,0.0513,0.9987
4.2703,128.54,0.0208,1.8928,-0.1108,357.0350,0.1589,359.7983,0.0458,2.3301,-0.2963,0.0028,0.0517,0.9987
4.2903,128.54,0.0217,1.9398,-0.1169,357.0117,0.1609,359.7983,0.0470,2.3472,-0.3054,0.0028,0.0521,0.9986
4.3103,128.54,0.0227,1.9870,-0.1232,356.9901,0.1627,359.7985,0.0482,2.3620,-0.3146,0.0028,0.0525,0.9986
4.3303,128.54,0.0237,2.0346,-0.1297,356.9700,0.1642,359.7989,0.0494,2.3781,-0.3238,0.0029,0.0529,0.9986
4.3503,128.54,0.0247,2.0824,-0.1364,356.9515,0.1655,359.7994,0.0505,2.3922,-0.3329,0.0029,0.0532,0.9986
4.3703,128.54,0.0257,2.1306,-0.1432,356.9346,0.1665,359.8000,0.0517,2.4073,-0.3421,0.0029,0.0535,0.9986
4.3903,128.54,0.0268,2.1790,-0.1502,356.9193,0.1671,359.8008,0.0529,2.4206,-0.3512,0.0029,0.0537,0.9986
4.4103,128.54,0.0278,2.2277,-0.1574,356.9055,0.1674,359.8018,0.0541,2.4348,-0.3604,0.0029,0.0540,0.9985
4.4303,128.54,0.0290,2.2766,-0.1648,356.8933,0.1674,359.8028,0.0553,2.4473,-0.3695,0.0029,0.0542,0.9985
4.4503,128.54,0.0301,2.3258,-0.1724,356.8826,0.1670,359.8040,0.0565,2.4605,-0.3786,0.0029,0.0544,0.9985
4.4703,128.54,0.0312,2.3753,-0.1802,356.8735,0.1662,359.8052,0.0577,2.4723,-0.3877,0.0029,0.0545,0.9985
4.4903,128.54,0.0324,2.4250,-0.1881,356.8659,0.1651,359.8066,0.0588,2.4847,-0.3967,0.0029,0.0547,0.9985
4.5103,128.54,0.0336,2.4749,-0.1962,356.8598,0.1636,359.8081,0.0600,2.4958,-0.4057,0.0029,0.0548,0.9985
4.5303,128.54,0.0348,2.5250,-0.2045,356.8553,0.1617,359.8096,0.0612,2.5073,-0.4147,0.0028,0.0549,0.9985
4.5503,128.54,0.0361,2.5754,-0.2130,356.8521,0.1595,359.8113,0.0624,2.5177,-0.4235,0.0028,0.0549,0.9985
4.5703,128.54,0.0374,2.6260,-0.2216,356.8505,0.1571,359.8131,0.0635,2.5284,-0.4324,0.0027,0.0549,0.9985
4.5903,128.54,0.0386,2.6767,-0.2304,356.8503,0.1543,359.8150,0.0647,2.5380,-0.4411,0.0027,0.0549,0.9985
4.6103,128.54,0.0400,2.7277,-0.2394,356.8515,0.1514,359.8171,0.0658,2.5480,-0.4498,0.0026,0.0549,0.9985
4.6303,128.54,0.0413,2.7788,-0.2486,356.8541,0.1482,359.8192,0.0670,2.5569,-0.4585,0.0026,0.0549,0.9985
4.6503,128.54,0.0427,2.8301,-0.2579,356.8581,0.1448,359.8216,0.0682,2.5661,-0.4670,0.0025,0.0548,0.9985
4.6703,128.54,0.0441,2.8816,-0.2675,356.8635,0.1413,359.8241,0.0693,2.5744,-0.4755,0.0025,0.0547,0.9985
4.6903,128.54,0.0455,2.9333,-0.2771,356.8702,0.1377,359.8267,0.0705,2.5828,-0.4838,0.0024,0.0546,0.9985
4.7103,128.54,0.0469,2.9851,-0.2870,356.8782,0.1341,359.8295,0.0716,2.5904,-0.4921,0.0023,0.0545,0.9985
4.7303,128.54,0.0484,3.0370,-0.2970,356.8875,0.1303,359.8326,0.0727,2.5982,-0.5003,0.0023,0.0543,0.9985
4.7503,128.54,0.0498,3.0892,-0.3072,356.8981,0.1265,359.8358,0.0739,2.6051,-0.5084,0.0022,0.0541,0.9985
4.7703,128.54,0.0513,3.1414,-0.3175,356.9099,0.1227,359.8391,0.0750,2.6122,-0.5164,0.0021,0.0539,0.9985
4.7903,128.54,0.0529,3.1938,-0.3280,356.9229,0.1190,359.8428,0.0761,2.6185,-0.5243,0.0021,0.0537,0.9986
4.8103,128.54,0.0544,3.2463,-0.3386,356.9371,0.1153,359.8466,0.0772,2.6249,-0.5320,0.0020,0.0534,0.9986
4.8303,128.54,0.0560,3.2989,-0.3494,356.9525,0.1116,359.8506,0.0783,2.6306,-0.5397,0.0019,0.0532,0.9986
4.8503,128.54,0.0576,3.3516,-0.3603,356.9690,0.1081,359.8549,0.0794,2.6363,-0.5472,0.0019,0.0529,0.9986
4.8703,128.54,0.0592,3.4044,-0.3714,356.9865,0.1048,359.8593,0.0805,2.6415,-0.5547,0.0018,0.0526,0.9986
4.8903,128.54,0.0608,3.4574,-0.3827,357.0052,0.1016,359.8640,0.0816,2.6466,-0.5619,0.0018,0.0522,0.9986
4.9103,128.54,0.0624,3.5104,-0.3941,357.0248,0.0987,359.8687,0.0826,2.6512,-0.5691,0.0017,0.0519,0.9987
4.9303,128.54,0.0641,3.5635,-0.4056,357.0454,0.0960,359.8737,0.0837,2.6556,-0.5762,0.0017,0.0515,0.9987
4.9503,128.54,0.0658,3.6167,-0.4172,357.0670,0.0935,359.8788,0.0847,2.6596,-0.5831,0.0016,0.0512,0.9987
4.9703,128.54,0.0675,3.6700,-0.4290,357.0895,0.0913,359.8841,0.0857,2.6635,-0.5898,0.0016,0.0508,0.9987
4.9903,128.54,0.0693,3.7233,-0.4410,357.1129,0.0893,359.8895,0.0866,2.6670,-0.5965,0.0016,0.0504,0.9987
5.0103,128.54,0.0710,3.7767,-0.4530,357.1372,0.0876,359.8949,0.0876,2.6703,-0.6030,0.0015,0.0499,0.9988
5.0303,128.54,0.0728,3.8302,-0.4652,357.1623,0.0862,359.9005,0.0885,2.6732,-0.6094,0.0015,0.0495,0.9988
5.0503,123.62,0.0746,3.8837,-0.4775,357.1882,0.0849,359.9061,0.0894,2.6760,-0.6156,0.0015,0.0491,0.9988
5.0703,123.62,0.0764,3.9373,-0.4900,357.2149,0.0839,359.9118,0.0903,2.6784,-0.6217,0.0015,0.0486,0.9988
5.0903,123.62,0.0782,3.9909,-0.5025,357.2425,0.0830,359.9176,0.0912,2.6806,-0.6276,0.0014,0.0481,0.9988
5.1103,123.62,0.0800,4.0445,-0.5152,357.2708,0.0822,359.9234,0.0921,2.6825,-0.6335,0.0014,0.0476,0.9989
5.1303,123.62,0.0819,4.0982,-0.5280,357.2998,0.0815,359.9293,0.0929,2.6842,-0.6391,0.0014,0.0471,0.9989
5.1503,123.62,0.0838,4.1519,-0.5409,357.3296,0.0809,359.9352,0.0937,2.6856,-0.6447,0.0014,0.0466,0.9989
5.1703,123.62,0.0857,4.2057,-0.5539,357.3601,0.0803,359.9412,0.0945,2.6868,-0.6500,0.0014,0.0461,0.9989
5.1903,123.62,0.0876,4.2594,-0.5670,357.3913,0.0798,359.9473,0.0953,2.6877,-0.6553,0.0014,0.0455,0.9990
5.2103,123.62,0.0895,4.3132,-0.5802,357.4232,0.0792,359.9534,0.0960,2.6885,-0.6604,0.0014,0.0450,0.9990
5.2303,123.62,0.0914,4.3670,-0.5935,357.4558,0.0785,359.9596,0.0968,2.6889,-0.6653,0.0014,0.0444,0.9990
5.2503,123.62,0.0934,4.4207,-0.6069,357.4891,0.0778,359.9659,0.0975,2.6892,-0.6701,0.0014,0.0438,0.9990
5.2703,123.62,0.0953,4.4745,-0.6204,357.5230,0.0770,359.9723,0.0982,2.6892,-0.6748,0.0013,0.0432,0.9991
5.2903,123.62,0.0973,4.5283,-0.6340,357.5576,0.0760,359.9788,0.0989,2.6890,-0.6793,0.0013,0.0426,0.9991
5.3103,123.62,0.0993,4.5821,-0.6476,357.5928,0.0750,359.9854,0.0995,2.6885,-0.6836,0.0013,0.0420,0.9991
5.3303,123.62,0.1013,4.6358,-0.6614,357.6286,0.0738,359.9922,0.1002,2.6879,-0.6878,0.0013,0.0414,0.9991
5.3503,123.62,0.1033,4.6896,-0.6752,357.6650,0.0724,-0.0009,0.1008,2.6870,-0.6918,0.0013,0.0407,0.9992
5.3703,123.62,0.1054,4.7433,-0.6891,357.7020,0.0710,0.0062,0.1014,2.6860,-0.6957,0.0012,0.0401,0.9992
5.3903,123.62,0.1074,4.7970,-0.7031,357.7394,0.0694,0.0134,0.1020,2.6847,-0.6995,0.0012,0.0394,0.9992
5.4103,123.62,0.1094,4.8507,-0.7172,357.7775,0.0677,0.0208,0.1025,2.6832,-0.7030,0.0012,0.0388,0.9992
5.4303,123.62,0.1115,4.9043,-0.7313,357.8160,0.0659,0.0283,0.1030,2.6815,-0.7065,0.0011,0.0381,0.9993
5.4503,123.62,0.1136,4.9579,-0.7455,357.8549,0.0641,0.0360,0.1035,2.6797,-0.7097,0.0011,0.0374,0.9993
5.4703,123.62,0.1157,5.0114,-0.7598,357.8943,0.0622,0.0439,0.1040,2.6776,-0.7128,0.0011,0.0367,0.9993
5.4903,123.62,0.1177,5.0649,-0.7741,357.9341,0.0603,0.0519,0.1044,2.6753,-0.7158,0.0011,0.0360,0.9993
5.5103,123.62,0.1198,5.1184,-0.7885,357.9742,0.0585,0.0600,0.1048,2.6729,-0.7185,0.0010,0.0353,0.9994
5.5303,123.62,0.1219,5.1718,-0.8029,358.0146,0.0566,0.0682,0.1052,2.6702,-0.7212,0.0010,0.0346,0.9994
5.5503,123.62,0.1241,5.2251,-0.8174,358.0553,0.0548,0.0765,0.1055,2.6674,-0.7236,0.0010,0.0339,0.9994
5.5703,123.62,0.1262,5.2784,-0.8319,358.0963,0.0531,0.0849,0.1058,2.6644,-0.7259,0.0009,0.0332,0.9994
5.5903,123.62,0.1283,5.3317,-0.8464,358.1375,0.0514,0.0933,0.1061,2.6612,-0.7281,0.0009,0.0325,0.9995
5.6103,123.62,0.1304,5.3848,-0.8610,358.1788,0.0499,0.1017,0.1063,2.6579,-0.7301,0.0009,0.0318,0.9995
5.6303,123.62,0.1325,5.4379,-0.8757,358.2203,0.0484,0.1102,0.1065,2.6544,-0.7319,0.0008,0.0311,0.9995
5.6503,123.62,0.1347,5.4909,-0.8903,358.2620,0.0469,0.1186,0.1066,2.6507,-0.7336,0.0008,0.0303,0.9995
5.6703,123.62,0.1368,5.5439,-0.9051,358.3037,0.0455,0.1269,0.1068,2.6468,-0.7351,0.0008,0.0296,0.9996
5.6903,123.62,0.1390,5.5967,-0.9198,358.3455,0.0442,0.1351,0.1069,2.6428,-0.7365,0.0008,0.0289,0.9996
5.7103,123.62,0.1411,5.6495,-0.9345,358.3874,0.0429,0.1433,0.1069,2.6386,-0.7378,0.0007,0.0281,0.9996
5.7303,123.62,0.1432,5.7022,-0.9493,358.4293,0.0415,0.1514,0.1069,2.6343,-0.7388,0.0007,0.0274,0.9996
5.7503,123.62,0.1454,5.7548,-0.9641,358.4713,0.0401,0.1593,0.1069,2.6298,-0.7398,0.0007,0.0267,0.9996
5.7703,123.62,0.1475,5.8073,-0.9789,358.5132,0.0387,0.1671,0.1069,2.6252,-0.7406,0.0007,0.0259,0.9997
5.7903,123.62,0.1496,5.8597,-0.9937,358.5551,0.0371,0.1747,0.1068,2.6204,-0.7412,0.0006,0.0252,0.9997
5.8103,123.62,0.1518,5.9120,-1.0086,358.5971,0.0355,0.1822,0.1067,2.6155,-0.7417,0.0006,0.0245,0.9997
5.8303,123.62,0.1539,5.9642,-1.0234,358.6390,0.0337,0.1895,0.1066,2.6104,-0.7421,0.0006,0.0238,0.9997
5.8503,123.62,0.1560,6.0163,-1.0383,358.6808,0.0318,0.1966,0.1064,2.6052,-0.7423,0.0006,0.0230,0.9997
5.8703,123.62,0.1582,6.0683,-1.0531,358.7226,0.0297,0.2035,0.1062,2.5998,-0.7424,0.0005,0.0223,0.9998
5.8903,123.62,0.1603,6.1202,-1.0680,358.7643,0.0275,0.2102,0.1060,2.5943,-0.7423,0.0005,0.0216,0.9998
5.9103,123.62,0.1624,6.1719,-1.0828,358.8060,0.0251,0.2168,0.1058,2.5887,-0.7421,0.0004,0.0208,0.9998
5.9303,123.62,0.1645,6.2236,-1.0976,358.8476,0.0226,0.2231,0.1055,2.5829,-0.7418,0.0004,0.0201,0.9998
5.9503,123.62,0.1666,6.2751,-1.1125,358.8891,0.0198,0.2293,0.1053,2.5770,-0.7414,0.0003,0.0194,0.9998
5.9703,123.62,0.1687,6.3266,-1.1273,358.9305,0.0170,0.2353,0.1050,2.5710,-0.7408,0.0003,0.0187,0.9998
5.9903,123.62,0.1708,6.3779,-1.1421,358.9718,0.0139,0.2412,0.1046,2.5649,-0.7400,0.0002,0.0179,0.9998
6.0103,123.62,0.1729,6.4290,-1.1569,359.0130,0.0108,0.2468,0.1043,2.5586,-0.7392,0.0002,0.0172,0.9999
6.0303,123.62,0.1750,6.4801,-1.1716,359.0540,0.0076,0.2524,0.1040,2.5522,-0.7382,0.0001,0.0165,0.9999
6.0503,127.28,0.1770,6.5310,-1.1864,359.0948,0.0042,0.2578,0.1036,2.5457,-0.7371,0.0001,0.0158,0.9999
6.0703,127.28,0.1791,6.5818,-1.2011,359.1355,0.0009,0.2631,0.1032,2.5391,-0.7358,0.0000,0.0151,0.9999
6.0903,127.28,0.1812,6.6324,-1.2158,359.1760,-0.0026,0.2683,0.1028,2.5324,-0.7344,0.0000,0.0144,0.9999
6.1103,127.28,0.1832,6.6829,-1.2304,359.2162,359.9940,0.2734,0.1024,2.5255,-0.7329,-0.0001,0.0137,0.9999
6.1303,127.28,0.1852,6.7333,-1.2451,359.2562,359.9906,0.2784,0.1020,2.5186,-0.7313,-0.0002,0.0130,0.9999
6.1503,127.28,0.1873,6.7835,-1.2597,359.2959,359.9872,0.2833,0.1015,2.5115,-0.7295,-0.0002,0.0123,0.9999
6.1703,127.28,0.1893,6.8336,-1.2742,359.3353,359.9838,0.2881,0.1011,2.5043,-0.7276,-0.0003,0.0116,0.9999
6.1903,127.28,0.1913,6.8836,-1.2887,359.3744,359.9804,0.2929,0.1006,2.4971,-0.7256,-0.0003,0.0109,0.9999
6.2103,127.28,0.1933,6.9334,-1.3032,359.4131,359.9771,0.2976,0.1001,2.4897,-0.7235,-0.0004,0.0102,0.9999
6.2303,127.28,0.1953,6.9830,-1.3176,359.4515,359.9738,0.3023,0.0996,2.4822,-0.7213,-0.0005,0.0096,1.0000
6.2503,127.28,0.1973,7.0325,-1.3320,359.4895,359.9706,0.3068,0.0991,2.4746,-0.7189,-0.0005,0.0089,1.0000
6.2703,127.28,0.1993,7.0818,-1.3463,359.5270,359.9674,0.3113,0.0985,2.4670,-0.7165,-0.0006,0.0083,1.0000
6.2903,127.28,0.2012,7.1310,-1.3606,359.5642,359.9642,0.3157,0.0980,2.4592,-0.7139,-0.0006,0.0076,1.0000
6.3103,127.28,0.2032,7.1800,-1.3748,359.6009,359.9611,0.3200,0.0974,2.4514,-0.7112,-0.0007,0.0070,1.0000
6.3303,127.28,0.2051,7.2289,-1.3890,359.6371,359.9580,0.3243,0.0968,2.4434,-0.7084,-0.0007,0.0063,1.0000
6.3503,127.28,0.2070,7.2776,-1.4031,359.6729,359.9550,0.3285,0.0962,2.4354,-0.7055,-0.0008,0.0057,1.0000
6.3703,127.28,0.2089,7.3262,-1.4172,359.7081,359.9520,0.3327,0.0956,2.4273,-0.7025,-0.0008,0.0051,1.0000
6.3903,127.28,0.2108,7.3746,-1.4311,359.7429,359.9491,0.3368,0.0950,2.4191,-0.6995,-0.0009,0.0045,1.0000
6.4103,127.28,0.2127,7.4228,-1.4451,359.7772,359.9462,0.3409,0.0944,2.4109,-0.6963,-0.0009,0.0039,1.0000
6.4303,127.28,0.2146,7.4708,-1.4589,359.8109,359.9434,0.3450,0.0937,2.4025,-0.6930,-0.0010,0.0033,1.0000
6.4503,127.28,0.2165,7.5187,-1.4727,359.8442,359.9406,0.3490,0.0931,2.3941,-0.6897,-0.0010,0.0027,1.0000
6.4703,127.28,0.2183,7.5664,-1.4864,359.8770,359.9379,0.3530,0.0924,2.3856,-0.6862,-0.0011,0.0021,1.0000
6.4903,127.28,0.2201,7.6140,-1.5001,359.9093,359.9352,0.3570,0.0917,2.3770,-0.6827,-0.0011,0.0016,1.0000
6.5103,127.28,0.2220,7.6613,-1.5137,359.9411,359.9326,0.3610,0.0910,2.3684,-0.6791,-0.0012,0.0010,1.0000
6.5303,127.28,0.2238,7.7085,-1.5272,359.9724,359.9300,0.3649,0.0903,2.3596,-0.6754,-0.0012,0.0005,1.0000
6.5503,127.28,0.2256,7.7555,-1.5406,0.0032,359.9275,0.3688,0.0896,2.3509,-0.6716,-0.0013,-0.0001,1.0000
6.5703,127.28,0.2273,7.8024,-1.5540,0.0335,359.9250,0.3727,0.0888,2.3420,-0.6678,-0.0013,-0.0006,1.0000
6.5903,127.28,0.2291,7.8490,-1.5673,0.0634,359.9225,0.3765,0.0881,2.3331,-0.6639,-0.0014,-0.0011,1.0000
6.6103,127.28,0.2308,7.8955,-1.5805,0.0928,359.9202,0.3802,0.0873,2.3241,-0.6599,-0.0014,-0.0016,1.0000
6.6303,127.28,0.2326,7.9418,-1.5936,0.1218,359.9178,0.3839,0.0865,2.3151,-0.6559,-0.0014,-0.0021,1.0000
6.6503,127.28,0.2343,7.9879,-1.6066,0.1503,359.9155,0.3875,0.0857,2.3060,-0.6518,-0.0015,-0.0026,1.0000
6.6703,127.28,0.2360,8.0339,-1.6196,0.1783,359.9132,0.3910,0.0849,2.2968,-0.6476,-0.0015,-0.0031,1.0000
6.6903,127.28,0.2377,8.0796,-1.6324,0.2059,359.9110,0.3944,0.0840,2.2876,-0.6433,-0.0016,-0.0036,1.0000
6.7103,127.28,0.2393,8.1252,-1.6452,0.2331,359.9088,0.3977,0.0832,2.2784,-0.6390,-0.0016,-0.0041,1.0000
6.7303,127.28,0.2410,8.1706,-1.6579,0.2597,359.9067,0.4009,0.0823,2.2690,-0.6347,-0.0016,-0.0045,1.0000
6.7503,127.28,0.2426,8.2158,-1.6705,0.2860,359.9046,0.4038,0.0814,2.2597,-0.6302,-0.0017,-0.0050,1.0000
6.7703,127.28,0.2442,8.2608,-1.6830,0.3117,359.9025,0.4067,0.0806,2.2503,-0.6258,-0.0017,-0.0054,1.0000
6.7903,127.28,0.2458,8.3056,-1.6954,0.3370,359.9004,0.4094,0.0797,2.2408,-0.6212,-0.0017,-0.0059,1.0000
6.8103,127.28,0.2474,8.3502,-1.7078,0.3619,359.8984,0.4119,0.0787,2.2313,-0.6167,-0.0018,-0.0063,1.0000
6.8303,127.28,0.2489,8.3946,-1.7200,0.3863,359.8964,0.4142,0.0778,2.2217,-0.6120,-0.0018,-0.0067,1.0000
6.8503,127.28,0.2505,8.4389,-1.7322,0.4102,359.8945,0.4163,0.0769,2.2121,-0.6073,-0.0018,-0.0072,1.0000
6.8703,127.28,0.2520,8.4829,-1.7442,0.4337,359.8925,0.4183,0.0759,2.2025,-0.6026,-0.0019,-0.0076,1.0000
6.8903,127.28,0.2535,8.5268,-1.7562,0.4568,359.8906,0.4201,0.0750,2.1928,-0.5978,-0.0019,-0.0080,1.0000
6.9103,127.28,0.2550,8.5705,-1.7680,0.4794,359.8887,0.4217,0.0740,2.1831,-0.5930,-0.0019,-0.0084,1.0000
6.9303,127.28,0.2564,8.6139,-1.7798,0.5016,359.8869,0.4231,0.0731,2.1733,-0.5881,-0.0020,-0.0088,1.0000
6.9503,127.28,0.2579,8.6572,-1.7915,0.5234,359.8851,0.4243,0.0721,2.1635,-0.5832,-0.0020,-0.0091,1.0000
6.9703,127.28,0.2593,8.7003,-1.8030,0.5448,359.8833,0.4254,0.0712,2.1537,-0.5783,-0.0020,-0.0095,1.0000
6.9903,127.28,0.2607,8.7431,-1.8145,0.5657,359.8815,0.4263,0.0702,2.1438,-0.5733,-0.0021,-0.0099,0.9999
7.0103,127.28,0.2621,8.7858,-1.8259,0.5863,359.8798,0.4271,0.0692,2.1340,-0.5683,-0.0021,-0.0102,0.9999
7.0303,127.28,0.2635,8.8283,-1.8371,0.6064,359.8781,0.4277,0.0683,2.1240,-0.5632,-0.0021,-0.0106,0.9999
7.0503,127.28,0.2648,8.8706,-1.8483,0.6261,359.8763,0.4282,0.0673,2.1141,-0.5581,-0.0022,-0.0109,0.9999
7.0703,128.34,0.2661,8.9127,-1.8593,0.6454,359.8747,0.4286,0.0663,2.1041,-0.5530,-0.0022,-0.0113,0.9999
7.0903,128.34,0.2674,8.9546,-1.8703,0.6642,359.8731,0.4289,0.0654,2.0941,-0.5478,-0.0022,-0.0116,0.9999
7.1103,128.34,0.2687,8.9962,-1.8812,0.6826,359.8715,0.4292,0.0644,2.0840,-0.5426,-0.0022,-0.0119,0.9999
7.1303,128.34,0.2700,9.0377,-1.8919,0.7006,359.8699,0.4293,0.0635,2.0740,-0.5374,-0.0023,-0.0122,0.9999
7.1503,128.34,0.2712,9.0790,-1.9025,0.7180,359.8684,0.4294,0.0625,2.0639,-0.5322,-0.0023,-0.0125,0.9999
7.1703,128.34,0.2725,9.1201,-1.9131,0.7351,359.8669,0.4294,0.0616,2.0538,-0.5269,-0.0023,-0.0128,0.9999
7.1903,128.34,0.2737,9.1609,-1.9235,0.7516,359.8655,0.4294,0.0606,2.0436,-0.5215,-0.0023,-0.0131,0.9999
7.2103,128.34,0.2749,9.2016,-1.9338,0.7677,359.8641,0.4292,0.0597,2.0335,-0.5162,-0.0024,-0.0134,0.9999
7.2303,128.34,0.2761,9.2421,-1.9441,0.7832,359.8628,0.4291,0.0587,2.0233,-0.5108,-0.0024,-0.0137,0.9999
7.2503,128.34,0.2772,9.2823,-1.9542,0.7983,359.8614,0.4289,0.0578,2.0131,-0.5054,-0.0024,-0.0139,0.9999
7.2703,128.34,0.2783,9.3224,-1.9642,0.8128,359.8602,0.4286,0.0568,2.0029,-0.5000,-0.0024,-0.0142,0.9999
7.2903,128.34,0.2795,9.3622,-1.9741,0.8269,359.8589,0.4283,0.0559,1.9927,-0.4946,-0.0025,-0.0144,0.9999
7.3103,128.34,0.2806,9.4019,-1.9838,0.8404,359.8578,0.4279,0.0550,1.9824,-0.4891,-0.0025,-0.0147,0.9999
7.3303,128.34,0.2816,9.4413,-1.9935,0.8534,359.8567,0.4274,0.0541,1.9722,-0.4837,-0.0025,-0.0149,0.9999
7.3503,128.34,0.2827,9.4806,-2.0031,0.8659,359.8556,0.4270,0.0531,1.9619,-0.4782,-0.0025,-0.0151,0.9999
7.3703,128.34,0.2838,9.5196,-2.0125,0.8779,359.8547,0.4264,0.0522,1.9517,-0.4727,-0.0025,-0.0153,0.9999
7.3903,128.34,0.2848,9.5584,-2.0219,0.8894,359.8539,0.4259,0.0513,1.9414,-0.4672,-0.0026,-0.0155,0.9999
7.4103,128.34,0.2858,9.5971,-2.0311,0.9004,359.8531,0.4252,0.0504,1.9311,-0.4617,-0.0026,-0.0157,0.9999
7.4303,128.34,0.2868,9.6355,-2.0402,0.9109,359.8526,0.4246,0.0495,1.9208,-0.4562,-0.0026,-0.0159,0.9999
7.4503,128.34,0.2878,9.6737,-2.0492,0.9210,359.8522,0.4239,0.0486,1.9105,-0.4506,-0.0026,-0.0161,0.9999
7.4703,128.34,0.2887,9.7117,-2.0581,0.9306,359.8519,0.4231,0.0477,1.9001,-0.4451,-0.0026,-0.0162,0.9999
7.4903,128.34,0.2896,9.7495,-2.0669,0.9398,359.8518,0.4223,0.0468,1.8898,-0.4396,-0.0026,-0.0164,0.9999
7.5103,128.34,0.2906,9.7871,-2.0756,0.9486,359.8519,0.4215,0.0460,1.8795,-0.4341,-0.0026,-0.0166,0.9999
7.5303,128.34,0.2915,9.8245,-2.0842,0.9569,359.8522,0.4207,0.0451,1.8692,-0.4285,-0.0026,-0.0167,0.9999
7.5503,128.34,0.2923,9.8616,-2.0926,0.9649,359.8527,0.4198,0.0442,1.8588,-0.4230,-0.0026,-0.0168,0.9999
7.5703,128.34,0.2932,9.8986,-2.1010,0.9724,359.8532,0.4189,0.0434,1.8485,-0.4175,-0.0026,-0.0170,0.9999
